run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260429_081031_bb52a2,USD/JPY,forex,H4,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,62,0.225806,0.615532,-0.000780,-0.000780,-0.047839,-1.660782,-1.369663,0.062062,7.854839,-0.047839,-0.047839,-0.013640,-0.034672,0.425000,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,52,0.192308,0.498120,-0.001088,-0.001088,-0.059961,-2.181848,-1.827612,0.052052,10.500000,-0.055473,-0.055473,-0.035511,-0.032235,0.672328,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,31,0.225806,0.625421,-0.000667,-0.000667,-0.028788,-1.218307,-1.006348,0.031031,12.290323,-0.020681,-0.020681,-0.003533,-0.028788,0.286000,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,breakout,prev_day_hl,atr_expand_min=0.0,both,all,REJECT,41,0.317073,0.985458,-0.000044,-0.000044,-0.066555,-0.041542,-0.033784,0.041041,22.170732,-0.003187,-0.003187,0.040239,-0.054876,0.371000,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,breakout,prev_day_hl,atr_expand_min=0.5,both,all,REJECT,40,0.325000,1.001566,0.000005,0.000005,-0.064699,0.004405,0.003582,0.040040,22.475000,-0.001205,-0.001205,0.040239,-0.052996,0.365000,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,breakout,prev_day_hl,atr_expand_min=1.0,both,all,WEAK_CANDIDATE,30,0.400000,1.094821,0.000298,0.000298,-0.056746,0.224592,0.182748,0.030030,23.266667,0.007775,0.007775,0.050318,-0.047895,0.455000,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,60,0.350000,0.970155,-0.000081,-0.000081,-0.039060,-0.105891,-0.086121,0.060060,16.200000,-0.006414,-0.006414,0.017281,-0.043413,0.450000,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,60,0.350000,0.970155,-0.000081,-0.000081,-0.039060,-0.105891,-0.086121,0.060060,16.200000,-0.006414,-0.006414,0.017281,-0.043413,0.450000,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,38,0.368421,0.471647,-0.002222,-0.002222,-0.081936,-2.249401,-1.912110,0.038038,25.552632,-0.081936,-0.081936,-0.028450,-0.074519,0.378000,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,38,0.368421,0.465183,-0.002280,-0.002280,-0.083984,-2.294709,-1.954308,0.038038,25.447368,-0.083984,-0.083984,-0.028450,-0.076584,0.378000,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,1.000000,,only 18 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,0,,,,,,,,,,,,,,,,only 0 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,0,,,,,,,,,,,,,,,,only 0 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,WEAK_CANDIDATE,20,0.750000,2.871188,0.001843,0.001843,-0.010164,2.344338,2.102986,0.020020,12.500000,0.037353,0.037353,0.019441,0.017570,0.791127,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,,,only 16 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,34,0.588235,0.683689,-0.000963,-0.000963,-0.065751,-0.985112,-0.808549,0.034034,13.088235,-0.033036,-0.033036,-0.056452,0.027435,0.354000,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,mean_reversion,bollinger_touch,num_std=2.5|period=20,both,all,REJECT,23,0.695652,0.968479,-0.000089,-0.000089,-0.038370,-0.071438,-0.058101,0.023023,13.000000,-0.002678,-0.002678,-0.027816,0.025857,0.304667,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,1.000000,,only 6 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,,,only 5 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=5,both,all,REJECT,24,0.291667,0.427454,-0.003617,-0.003617,-0.084262,-2.166052,-1.884447,0.024024,36.166667,-0.084262,-0.084262,-0.041155,-0.044444,0.570023,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,1.000000,,only 16 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=5,both,all,REJECT,22,0.272727,0.430020,-0.003859,-0.003859,-0.082513,-2.122818,-1.853530,0.022022,36.500000,-0.082513,-0.082513,-0.048690,-0.035034,0.497860,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.7,both,all,REJECT,298,0.265101,0.471138,-0.000938,-0.000938,-0.245223,-5.867518,-4.905068,0.298298,3.181208,-0.245223,-0.245223,-0.218019,-0.041574,0.457207,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.7,both,all,REJECT,45,0.222222,0.591046,-0.001133,-0.001133,-0.069299,-1.698508,-1.410156,0.045045,10.600000,-0.050365,-0.050365,-0.001346,-0.049085,0.395000,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.8,both,all,REJECT,203,0.270936,0.532008,-0.000927,-0.000927,-0.178444,-3.880945,-3.219754,0.203203,4.364532,-0.173021,-0.173021,-0.143110,-0.041691,0.512397,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.8,both,all,REJECT,33,0.272727,0.794966,-0.000558,-0.000558,-0.050121,-0.674551,-0.551014,0.033033,12.151515,-0.018807,-0.018807,0.030348,-0.047707,0.323000,,,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,26,0.269231,0.786902,-0.001052,-0.001052,-0.084929,-0.524801,-0.428258,0.026026,34.730769,-0.028928,-0.028928,-0.001788,-0.072480,0.331000,,,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,25,0.240000,0.701355,-0.001530,-0.001530,-0.084929,-0.745832,-0.610947,0.025025,33.680000,-0.039411,-0.039411,-0.012564,-0.072480,0.325000,,,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,26,0.269231,0.786902,-0.001052,-0.001052,-0.084929,-0.524801,-0.428258,0.026026,34.730769,-0.028928,-0.028928,-0.001788,-0.072480,0.331000,,,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,25,0.240000,0.701355,-0.001530,-0.001530,-0.084929,-0.745832,-0.610947,0.025025,33.680000,-0.039411,-0.039411,-0.012564,-0.072480,0.307143,,,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,22,0.227273,0.365404,-0.003547,-0.003547,-0.102130,-2.379030,-2.119071,0.022022,27.181818,-0.075821,-0.075821,-0.003602,-0.072480,0.232000,,,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,21,0.190476,0.275003,-0.004245,-0.004245,-0.102130,-2.829200,-2.651126,0.021021,25.571429,-0.085981,-0.085981,-0.014557,-0.072480,0.226000,,,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,26,0.153846,0.585060,-0.002224,-0.002224,-0.070916,-1.102294,-0.910246,0.026026,34.846154,-0.058112,-0.058112,-0.032758,-0.070727,0.256000,,,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,23,0.130435,0.530753,-0.002750,-0.002750,-0.070916,-1.222258,-1.015541,0.023023,36.130435,-0.063150,-0.063150,-0.037932,-0.070727,0.278623,,,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,26,0.153846,0.585060,-0.002224,-0.002224,-0.070916,-1.102294,-0.910246,0.026026,34.846154,-0.058112,-0.058112,-0.032758,-0.070727,0.256000,,,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,23,0.130435,0.530753,-0.002750,-0.002750,-0.070916,-1.222258,-1.015541,0.023023,36.130435,-0.063150,-0.063150,-0.037932,-0.070727,0.278623,,,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,1.000000,,only 8 trades < min 20,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,mt5
run_20260429_081031_bb52a2,AUD/USD,forex,H4,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=50,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,1.000000,,only 18 trades < min 20,mt5
