run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_alignment,adx_min=25|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,21,0.190476,0.519926,-0.001122,-0.001122,-0.034502,-3.164387,-1.339449,0.021021,19.047619,-0.023450,-0.023450,-0.026037,0.002881,0.226000,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,macd_direction,adx_min=0|fast=12|signal_period=9|slow=26,both,all,REJECT,76,0.289474,0.561050,-0.000845,-0.000845,-0.066513,-4.926606,-2.054014,0.076076,13.065789,-0.062718,-0.062718,-0.041219,-0.022552,0.597470,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,macd_direction,adx_min=20|fast=12|signal_period=9|slow=26,both,all,REJECT,75,0.293333,0.588007,-0.000767,-0.000767,-0.060206,-4.510221,-1.873231,0.075075,13.146667,-0.056385,-0.056385,-0.034742,-0.022552,0.628075,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,67,0.134328,0.285437,-0.001084,-0.001084,-0.070524,-8.879645,-3.991069,0.067067,6.626866,-0.070261,-0.070261,-0.045627,-0.025812,0.569715,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,60,0.150000,0.314420,-0.001062,-0.001062,-0.062363,-7.892696,-3.504541,0.060060,7.066667,-0.061910,-0.061910,-0.041191,-0.021609,0.557384,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,39,0.102564,0.278082,-0.001403,-0.001403,-0.056804,-7.264134,-3.333786,0.039039,11.820513,-0.053393,-0.053393,-0.039751,-0.014207,0.441223,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,29,0.137931,0.360425,-0.001314,-0.001314,-0.042992,-5.243383,-2.315580,0.029029,14.620690,-0.037531,-0.037531,-0.023660,-0.014207,0.454141,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,63,0.238095,0.475624,-0.001100,-0.001100,-0.067350,-5.658918,-2.397386,0.063063,15.158730,-0.067350,-0.067350,-0.043956,-0.022597,0.587559,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,62,0.241935,0.493484,-0.001040,-0.001040,-0.062869,-5.336239,-2.251514,0.062062,15.306452,-0.062869,-0.062869,-0.039363,-0.022597,0.605556,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,39,0.307692,0.471402,-0.001412,-0.001412,-0.055908,-4.621379,-1.966677,0.039039,24.256410,-0.053980,-0.053980,-0.027527,-0.022882,0.600038,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,38,0.315789,0.494080,-0.001323,-0.001323,-0.051372,-4.277918,-1.810222,0.038038,24.736842,-0.049435,-0.049435,-0.022855,-0.022882,0.644318,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,,,only 18 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,,,only 18 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,39,0.564103,0.662745,-0.000449,-0.000449,-0.024137,-2.258964,-0.928251,0.039039,14.179487,-0.017532,-0.017532,-0.015031,-0.002540,0.384694,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,mean_reversion,bollinger_touch,num_std=2.5|period=20,both,all,WEAK_CANDIDATE,25,0.640000,1.557238,0.000386,0.000386,-0.007950,2.300975,0.952027,0.025025,12.520000,0.009648,0.009648,0.001694,0.007940,0.502635,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=5,both,all,REJECT,22,0.181818,0.287655,-0.003418,-0.003418,-0.072945,-5.645747,-2.623500,0.022022,33.090909,-0.072945,-0.072945,-0.072104,-0.008855,0.268844,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=5,both,all,REJECT,22,0.181818,0.265867,-0.003604,-0.003604,-0.076741,-5.910488,-2.787762,0.022022,31.909091,-0.076741,-0.076741,-0.072104,-0.012914,0.285730,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,,,only 5 trades < min 20,mt5
