run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,WEAK_CANDIDATE,22,0.318182,2.553465,0.026838,0.026838,-0.206044,0.529704,1.082322,0.022022,18.318182,0.590693,0.590693,0.369083,0.088987,0.504331,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,breakout,prev_day_hl,atr_expand_min=0.0,both,all,REJECT,174,0.339080,0.929714,-0.001437,-0.001437,-0.569334,-0.162710,-0.324208,0.174174,5.683908,-0.409087,-0.409087,-0.425617,0.039113,0.500000,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,breakout,prev_day_hl,atr_expand_min=0.5,both,all,REJECT,168,0.357143,0.966498,-0.000680,-0.000680,-0.513701,-0.074807,-0.149027,0.168168,5.708333,-0.320730,-0.320730,-0.362073,0.075504,0.500000,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,breakout,prev_day_hl,atr_expand_min=1.0,both,all,REJECT,127,0.370079,0.940353,-0.001208,-0.001208,-0.528069,-0.116338,-0.231794,0.127127,5.700787,-0.299582,-0.299582,-0.323175,0.044830,0.500000,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,WEAK_CANDIDATE,53,0.283019,1.312145,0.010427,0.010427,-0.499265,0.287801,0.575004,0.053053,18.207547,0.188016,0.188016,0.183393,-0.017588,0.600000,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,WEAK_CANDIDATE,53,0.283019,1.268845,0.009287,0.009287,-0.499265,0.255458,0.510066,0.053053,17.924528,0.114623,0.114623,0.183393,-0.078279,0.600000,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,WEAK_CANDIDATE,33,0.272727,1.220080,0.010620,0.010620,-0.547708,0.192465,0.384227,0.033033,29.212121,0.005117,0.005117,0.705790,-0.425978,0.448000,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,33,0.272727,1.190861,0.009436,0.009436,-0.566035,0.170564,0.340349,0.033033,28.939394,-0.035610,-0.035610,0.705790,-0.449238,0.298000,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,REJECT,0,,,,,,,,,,,,,,,,session_strategy_requires_intraday_data,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,REJECT,0,,,,,,,,,,,,,,,,session_strategy_requires_intraday_data,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,REJECT,0,,,,,,,,,,,,,,,,session_strategy_requires_intraday_data,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,REJECT,0,,,,,,,,,,,,,,,,session_strategy_requires_intraday_data,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,39,0.692308,0.900723,-0.003870,-0.003870,-0.568874,-0.108643,-0.216548,0.039039,13.564103,-0.365784,-0.365784,-0.438704,0.129913,0.384000,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,mean_reversion,bollinger_touch,num_std=2.5|period=20,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,volatility,bb_squeeze_breakout,confirm_ema=True|period=20|squeeze_pct=20,both,all,REJECT,23,0.391304,0.708526,-0.007804,-0.007804,-0.307200,-0.320604,-0.644264,0.023023,7.695652,-0.196091,-0.196091,-0.160361,-0.042555,0.317610,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,volatility,bb_squeeze_breakout,confirm_ema=False|period=20|squeeze_pct=20,both,all,REJECT,22,0.318182,0.569329,-0.014101,-0.014101,-0.378664,-0.528961,-1.080725,0.022022,8.636364,-0.297487,-0.297487,-0.160361,-0.163316,0.526472,,,binance_rest
