run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,trend_momentum,macd_direction,adx_min=20|fast=12|signal_period=9|slow=26,both,all,REJECT,74,0.175676,0.309795,-0.002549,-0.002549,-0.176062,-9.674035,-4.170391,0.074074,12.013514,-0.172947,-0.172947,-0.085299,-0.090642,0.734543,,,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,74,0.121622,0.231893,-0.001951,-0.001951,-0.138724,-11.352220,-5.107879,0.074074,6.081081,-0.134895,-0.134895,-0.076869,-0.060564,0.636367,,,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,68,0.117647,0.199238,-0.002020,-0.002020,-0.128960,-11.641172,-5.372673,0.068068,5.750000,-0.128734,-0.128734,-0.074546,-0.056248,0.626360,,,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,57,0.070175,0.216505,-0.002374,-0.002374,-0.129216,-9.974713,-4.503331,0.057057,9.807018,-0.127086,-0.127086,-0.106027,-0.023557,0.466653,,,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,44,0.068182,0.236169,-0.002225,-0.002225,-0.102629,-8.028092,-3.537006,0.044044,10.681818,-0.093691,-0.093691,-0.076519,-0.018595,0.436903,,,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,1.000000,,only 5 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,1.000000,,only 5 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,1.000000,,only 5 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,68,0.176471,0.388310,-0.002028,-0.002028,-0.146057,-7.027199,-2.899145,0.068068,14.485294,-0.129926,-0.129926,-0.035014,-0.094963,0.413333,,,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,68,0.176471,0.386556,-0.002043,-0.002043,-0.146057,-7.070622,-2.919145,0.068068,14.411765,-0.130818,-0.130818,-0.036004,-0.094963,0.413333,,,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,37,0.243243,0.457077,-0.002176,-0.002176,-0.084444,-4.896007,-2.010867,0.037037,25.351351,-0.078183,-0.078183,-0.054689,-0.017985,0.420656,,,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,37,0.243243,0.457077,-0.002176,-0.002176,-0.084444,-4.896007,-2.010867,0.037037,25.351351,-0.078183,-0.078183,-0.054689,-0.017985,0.420656,,,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,,,only 5 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,35,0.514286,0.387767,-0.001559,-0.001559,-0.060366,-4.599708,-1.882744,0.035035,13.885714,-0.053546,-0.053546,-0.042183,-0.011863,0.487699,,,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.5|period=20,both,all,REJECT,20,0.600000,0.944914,-0.000098,-0.000098,-0.028984,-0.239982,-0.093775,0.020020,13.950000,-0.002176,-0.002176,0.011581,-0.013600,0.353333,,,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=5,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=5,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,1.000000,,only 15 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.7,both,all,REJECT,324,0.138889,0.161073,-0.001785,-0.001785,-0.439940,-30.104335,-13.942514,0.324324,3.003086,-0.439940,-0.439940,-0.320680,-0.175614,0.577622,,,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.7,both,all,REJECT,33,0.393939,0.772656,-0.000436,-0.000436,-0.031613,-1.410596,-0.553550,0.033033,13.575758,-0.014604,-0.014604,0.008113,-0.022534,0.298000,,,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.8,both,all,REJECT,237,0.130802,0.156144,-0.001950,-0.001950,-0.370892,-24.590331,-11.457990,0.237237,3.962025,-0.370892,-0.370892,-0.271675,-0.136285,0.590494,,,binance_rest
run_20260429_072220_0b956c,BNB/USDT,crypto,M15,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.8,both,all,REJECT,20,0.350000,0.747636,-0.000549,-0.000549,-0.021595,-1.248833,-0.490756,0.020020,15.600000,-0.011163,-0.011163,0.010663,-0.021595,0.220000,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,34,0.147059,0.299315,-0.003371,-0.003371,-0.109173,-6.560593,-2.841933,0.034034,28.705882,-0.109173,-0.109173,-0.084144,-0.017110,0.365001,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,31,0.129032,0.298773,-0.003508,-0.003508,-0.103927,-6.294545,-2.730688,0.031031,29.677419,-0.103927,-0.103927,-0.078751,-0.017110,0.351179,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,26,0.153846,0.189824,-0.004159,-0.004159,-0.103093,-7.670520,-3.678607,0.026026,32.038462,-0.103093,-0.103093,-0.077894,-0.017110,0.321896,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,23,0.130435,0.181734,-0.004448,-0.004448,-0.097811,-7.380071,-3.584734,0.023023,33.782609,-0.097811,-0.097811,-0.072463,-0.017110,0.308835,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=50,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=50,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,1.000000,,only 16 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,24,0.166667,0.604170,-0.001805,-0.001805,-0.047757,-2.616439,-1.044605,0.024024,40.916667,-0.043241,-0.043241,-0.029743,-0.004940,0.293824,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,21,0.142857,0.501431,-0.002397,-0.002397,-0.049803,-3.305270,-1.344595,0.021021,40.238095,-0.049803,-0.049803,-0.036397,-0.004940,0.266714,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,1.000000,,only 16 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,1.000000,,only 18 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,1.000000,,only 15 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,1.000000,,only 8 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,30,0.200000,0.412083,-0.002569,-0.002569,-0.084623,-5.163464,-2.164642,0.030030,31.533333,-0.074851,-0.074851,-0.071750,0.006775,0.280000,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,27,0.185185,0.419616,-0.002636,-0.002636,-0.083476,-4.839453,-2.025600,0.027027,32.777778,-0.069353,-0.069353,-0.066234,0.006775,0.262000,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,25,0.200000,0.327141,-0.003026,-0.003026,-0.083151,-5.918019,-2.598690,0.025025,32.640000,-0.073364,-0.073364,-0.070258,0.006775,0.250000,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,22,0.181818,0.329107,-0.003171,-0.003171,-0.079504,-5.568729,-2.448306,0.022022,34.318182,-0.067857,-0.067857,-0.064733,0.006775,0.232000,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=50,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,1.000000,,only 18 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=50,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,1.000000,,only 15 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,1.000000,,only 18 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,1.000000,,only 15 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,1.000000,,only 16 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_alignment,adx_min=0|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,34,0.205882,0.580162,-0.001485,-0.001485,-0.082252,-2.952965,-1.176093,0.034034,14.588235,-0.050142,-0.050142,-0.068765,0.019999,0.317333,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_alignment,adx_min=20|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,30,0.233333,0.708436,-0.000957,-0.000957,-0.061976,-1.750552,-0.689124,0.030030,15.933333,-0.029156,-0.029156,-0.048191,0.019999,0.293333,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,ema_alignment,adx_min=25|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,21,0.238095,0.653593,-0.001071,-0.001071,-0.055637,-2.117261,-0.840672,0.021021,19.666667,-0.022595,-0.022595,-0.041759,0.019999,0.226000,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,macd_direction,adx_min=0|fast=12|signal_period=9|slow=26,both,all,REJECT,79,0.215190,0.474177,-0.002016,-0.002016,-0.176432,-5.988177,-2.417816,0.079079,12.620253,-0.149186,-0.149186,-0.104819,-0.042177,0.574047,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,trend_momentum,macd_direction,adx_min=20|fast=12|signal_period=9|slow=26,both,all,REJECT,73,0.219178,0.430674,-0.002255,-0.002255,-0.180663,-6.487327,-2.644562,0.073073,12.561644,-0.153557,-0.153557,-0.109418,-0.042177,0.568973,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,86,0.151163,0.319583,-0.002242,-0.002242,-0.190422,-8.915547,-3.731925,0.086086,6.430233,-0.176657,-0.176657,-0.159230,-0.016933,0.431902,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,80,0.137500,0.301724,-0.002351,-0.002351,-0.185662,-8.889259,-3.741940,0.080080,6.112500,-0.172693,-0.172693,-0.155029,-0.017111,0.433111,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,58,0.086207,0.242864,-0.002959,-0.002959,-0.168049,-8.934522,-3.897269,0.058058,8.965517,-0.158732,-0.158732,-0.145630,-0.011519,0.423729,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,47,0.063830,0.217963,-0.003261,-0.003261,-0.154639,-8.320776,-3.667211,0.047047,7.893617,-0.143058,-0.143058,-0.126240,-0.015448,0.418711,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,1.000000,,only 5 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,1.000000,,only 5 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,1.000000,,only 5 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,63,0.269841,0.438534,-0.002425,-0.002425,-0.170006,-6.041703,-2.464640,0.063063,15.428571,-0.143494,-0.143494,-0.098732,-0.046831,0.555631,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,63,0.269841,0.437497,-0.002435,-0.002435,-0.170549,-6.054711,-2.470427,0.063063,15.396825,-0.144054,-0.144054,-0.098732,-0.047454,0.557524,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,37,0.162162,0.331323,-0.004647,-0.004647,-0.165689,-6.440014,-2.752898,0.037037,26.162162,-0.159960,-0.159960,-0.102482,-0.054208,0.480684,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,37,0.162162,0.331323,-0.004647,-0.004647,-0.165689,-6.440014,-2.752898,0.037037,26.162162,-0.159960,-0.159960,-0.102482,-0.054208,0.480684,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,43,0.674419,0.908309,-0.000240,-0.000240,-0.055570,-0.536627,-0.209748,0.043043,12.325581,-0.011493,-0.011493,-0.009205,-0.002965,0.564127,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.5|period=20,both,all,REJECT,25,0.640000,0.926615,-0.000174,-0.000174,-0.036433,-0.355112,-0.138785,0.025025,14.840000,-0.004828,-0.004828,0.003406,-0.010215,0.383333,,,binance_rest
run_20260429_072220_0b956c,ETH/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,binance_rest
