run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260429_075458_22a2d8,NAS100,index,H1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=5,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,,,only 5 trades < min 20,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,,,only 5 trades < min 20,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,,,only 5 trades < min 20,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,,,only 5 trades < min 20,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.7,both,all,REJECT,317,0.242902,0.386452,-0.001671,-0.001671,-0.416347,-14.049484,-5.924886,0.317317,3.063091,-0.413743,-0.413743,-0.342771,-0.109962,0.496241,,,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.7,both,all,REJECT,40,0.300000,0.505878,-0.002342,-0.002342,-0.123592,-3.710875,-1.551932,0.040040,12.475000,-0.091158,-0.091158,-0.122594,0.035828,0.340000,,,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.8,both,all,REJECT,227,0.229075,0.378521,-0.002117,-0.002117,-0.384678,-11.907391,-5.047447,0.227227,4.101322,-0.384678,-0.384678,-0.325513,-0.089753,0.482718,,,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.8,both,all,REJECT,31,0.322581,0.600586,-0.001967,-0.001967,-0.094894,-2.501767,-1.034145,0.031031,13.516129,-0.060844,-0.060844,-0.093864,0.036440,0.286000,,,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,24,0.208333,0.495021,-0.003498,-0.003498,-0.138382,-1.421483,-1.188775,0.024024,36.625000,-0.082904,-0.082904,-0.116652,0.045116,0.244000,,,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,23,0.173913,0.433274,-0.004091,-0.004091,-0.138207,-1.610579,-1.360307,0.023023,34.217391,-0.092116,-0.092116,-0.125525,0.045116,0.238000,,,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,24,0.208333,0.495021,-0.003498,-0.003498,-0.138382,-1.421483,-1.188775,0.024024,36.625000,-0.082904,-0.082904,-0.116652,0.045116,0.244000,,,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,23,0.173913,0.433274,-0.004091,-0.004091,-0.138207,-1.610579,-1.360307,0.023023,34.217391,-0.092116,-0.092116,-0.125525,0.045116,0.238000,,,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,23,0.173913,0.473431,-0.003801,-0.003801,-0.141370,-1.483115,-1.245232,0.023023,35.434783,-0.086084,-0.086084,-0.119715,0.045116,0.238000,,,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,22,0.136364,0.411583,-0.004435,-0.004435,-0.141195,-1.673267,-1.420506,0.022022,32.863636,-0.095264,-0.095264,-0.128557,0.045116,0.232000,,,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,20,0.200000,0.510149,-0.003730,-0.003730,-0.126322,-1.272921,-1.063502,0.020020,44.150000,-0.074264,-0.074264,-0.121401,,0.220000,,,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=50,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,20,0.200000,0.510149,-0.003730,-0.003730,-0.126322,-1.272921,-1.063502,0.020020,44.150000,-0.074264,-0.074264,-0.121401,,0.220000,,,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=50,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=50,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=50,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,1.000000,,only 18 trades < min 20,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260429_075458_22a2d8,US30,index,H4,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
